0.5228715	0.013593821	0.024572805	-0.16216329	0.3004655	0.3796398	-0.2765362	-0.23972568	0.53883886	0.21936215	-0.17296799	-0.6196364	-0.33296087	-0.08488559	0.30687323	-0.04695093
-0.24018945	-0.22672491	-0.23797834	-0.19832791	0.24791792	0.07669053	-0.38024172	0.2945804	0.14256029	0.28097865	-0.5156337	-0.08750264	0.33167526	-0.18639192	0.12012546	0.1521927
0.25711313	-0.17532106	0.2005991	-0.0020742808	0.1559279	0.096262224	-0.3285071	-0.21855687	0.31457752	0.019753281	-0.23622897	-0.27866802	-0.23165114	-0.090969406	0.22280188	-0.04285935
-0.14749454	-0.5900489	0.21472813	0.026442396	0.031044401	-0.0032503451	-0.47958976	-0.11851027	0.11723423	0.37199503	-0.3891654	-0.24594831	0.006247472	0.44506913	0.025426334	-0.52996874
0.7939265	-0.12515762	0.7534183	0.4351196	-0.4279438	0.24821466	-0.04430455	-0.8256128	0.3799174	0.061931223	0.27092654	-0.5917276	-0.8674161	0.752059	0.19219382	-0.7784243
0.5438037	0.16924527	0.14475271	-0.27451512	0.27103335	0.4169768	0.08883849	-0.3483552	0.5611751	0.3500299	0.19008674	-0.77127	-0.46440247	0.12574781	0.04181341	-0.223417
0.31641886	0.41485888	0.24187641	-0.1482996	-0.07760769	-0.3418473	0.35475183	-0.16951491	-0.09344255	0.13007638	0.31937975	0.003437961	-0.26875162	-0.19772407	-0.20449646	0.041441735
0.18187071	0.35868213	-0.20619944	-0.43870822	0.3817051	0.35988024	0.2779067	0.031081177	0.55404574	0.55632937	0.2457005	-0.6656657	-0.11820723	-0.014794872	-0.20727837	-0.04194722
0.06422153	0.22494549	0.4031745	0.040069964	-0.41320208	-0.597924	0.32353342	-0.17741804	-0.5408871	0.12216339	0.2931785	0.46035883	-0.1399901	-0.023607815	-0.29531392	-0.06593432
0.32343185	0.22523683	-0.2895243	-0.440956	0.5498783	0.6627766	-0.10750621	0.078328505	0.683769	0.47386676	-0.1772101	-0.82116556	-0.061208587	-0.27704135	0.24403216	0.15802908
0.75542736	-0.7100772	0.71192336	0.40961084	0.0011137932	0.656248	-0.79950535	-0.67547613	0.8734838	-0.09526589	-0.572039	-0.83678675	-0.78097254	0.5935887	0.73090565	-0.6207725
-0.11623098	-0.6850615	0.30783713	0.14361797	0.04340643	0.32894087	-0.7485314	-0.25680694	0.222996	0.37294877	-0.59149194	-0.45469087	-0.16970871	0.5959152	0.2933698	-0.6493031
-0.21965922	0.342224	-0.56817967	-0.6470207	0.52719194	0.42693472	0.045923136	0.5323601	0.56582874	0.6825837	-0.29766563	-0.5529959	0.447159	-0.4596905	-0.14127176	0.4257633
-0.038646556	0.39121434	0.13657656	-0.37833908	0.021763742	-0.3087831	0.48894444	-0.12428661	-0.0061052344	0.585251	0.46332633	-0.21240853	-0.16905807	0.3807991	-0.5481011	-0.39657435
0.6928455	-0.41868123	0.35758388	0.48584238	-0.40709603	-0.35485777	-0.59238285	-0.44463992	-0.2664862	-0.6393458	-0.53843737	0.4104286	-0.5208736	-0.6142093	0.6946107	0.62416947
0.5298873	-0.102627106	0.42107955	0.48392656	-0.5322219	-0.63687	-0.2528251	-0.3402337	-0.63332194	-0.54900724	-0.13247183	0.67745847	-0.3883833	-0.58142567	0.4203562	0.5665792
0.25464606	0.04160217	-0.07139358	-0.19281703	0.4152048	0.45381343	-0.15076637	-0.05565402	0.60783046	0.20189963	-0.12482735	-0.5549222	-0.20922971	-0.039962076	0.13847975	0.023723822
0.010156561	0.3488075	0.25604963	-0.21990976	-0.18898721	-0.5922486	0.47465	-0.075060606	-0.34128597	0.3539758	0.4377107	0.2128459	-0.16560873	0.070587605	-0.5814554	-0.24450897
0.5263941	0.21175419	0.45158178	0.15550813	-0.33782718	-0.41364363	0.19678695	-0.5024644	-0.24944569	-0.20822519	0.21551166	0.15782934	-0.47728762	-0.12055566	-0.0015643105	0.06515198
-0.2169554	-0.22927313	-0.074686885	-0.21520458	0.13092598	0.017481627	-0.18973942	0.14915046	0.10412437	0.3891407	-0.17795558	-0.1430683	0.14719857	0.08695107	-0.11043833	-0.084066495
0.2355614	0.078199156	0.2367349	0.018338822	-0.19089414	-0.5176297	0.09743369	-0.13145792	-0.20028985	-0.06386265	0.10590212	0.19074002	-0.22388822	-0.27562207	-0.036851592	0.1489381
-0.063279785	-0.29517952	0.23362793	0.017770952	-0.025385393	-0.0036845424	-0.16473101	-0.18685244	0.098499246	0.29625425	-0.11713118	-0.2766572	-0.1706538	0.37167704	-0.01438515	-0.40135226
0.06176637	0.008835931	0.27852568	-0.0057763564	-0.24213134	-0.33998123	0.0960548	-0.16515848	-0.24631487	0.11330987	0.10397673	0.15638366	-0.21596324	0.058879673	-0.15675685	-0.11024213
0.06172591	-0.26466665	0.17241977	0.31117195	-0.38085753	-0.59181005	-0.25354472	0.1294825	-0.5195957	-0.37346798	-0.3498793	0.7019616	0.1381574	-0.4692565	0.22904041	0.473424
0.29517362	0.17231031	-0.029425433	-0.11947364	0.1617003	-0.10297642	-0.052583687	-0.02626312	0.16135503	-0.12107782	-0.02897496	-0.016058883	-0.15237187	-0.40594956	0.17088878	0.3540953
-0.015962953	-0.07758482	-0.1875166	-0.033173684	0.17320853	-0.15417781	-0.27056864	0.27290186	-0.008935177	-0.21759787	-0.2838643	0.2202911	0.19733846	-0.5000262	0.22388987	0.43250322
-0.086109444	-0.59874284	0.3054635	0.40068477	-0.65094525	-0.67356217	-0.43349943	0.12917802	-0.7456884	-0.35074994	-0.5337635	0.7819315	0.19735517	-0.25574306	0.23618756	0.22916499
0.16013478	-0.18257056	0.059115168	-0.10231531	0.17026974	0.14545195	-0.23807733	-0.16945435	0.24793983	0.18277946	-0.12764594	-0.35974288	-0.16026057	0.130689	0.10498108	-0.19038475
0.059320986	-0.13750486	0.06490478	-0.0072744065	0.03589764	-0.24140197	-0.073914595	0.028671002	-0.03721001	0.0039777323	-0.17575502	0.116760254	-0.02122991	-0.15200914	0.06119076	0.09907358
0.26453745	-0.37000892	0.17504145	0.26218888	-0.14764687	-0.24763831	-0.49732512	-0.075239696	-0.20150752	-0.40988523	-0.48249626	0.30489558	-0.039890636	-0.3998708	0.49449936	0.4861471
-0.046068866	0.16708164	0.08333916	-0.18984951	0.065747716	-0.17638427	0.16394763	0.06315637	0.021109989	0.37168992	0.11513325	-0.1843508	-0.003092484	0.103681155	-0.28128508	-0.17273241
0.13019565	-0.31681988	0.38377064	-0.046732627	0.15957926	0.31919786	-0.24765983	-0.3248552	0.36665845	0.509035	-0.1540882	-0.6025291	-0.3946553	0.57742476	-0.027168814	-0.61002165
-0.058143828	0.67632955	-0.7175197	-0.60029113	0.7227715	0.7349548	0.18767321	0.72795415	0.7249724	0.5722014	-0.62629765	-0.7492364	0.68039244	-0.7562378	0.3574011	0.80609417
0.32309872	-0.3031787	0.34076467	0.3247012	-0.24107648	-0.3298456	-0.38684565	-0.16247661	-0.2647167	-0.34851918	-0.32028806	0.30793938	-0.22003448	-0.36063802	0.3931337	0.28650728
0.2811101	-0.012263327	0.3258313	0.2612778	-0.3973855	-0.49186376	-0.0039942754	-0.22692479	-0.4293703	-0.25311017	-0.03226597	0.4286908	-0.19977152	-0.3108916	0.053748086	0.20176871
-0.087159574	0.018371413	-0.3969823	-0.37872946	0.52248293	0.34280187	-0.29844302	0.3608225	0.41061404	0.22099943	-0.51607066	-0.37909263	0.32062906	-0.437783	0.24263176	0.4098186
-0.007808915	0.5416965	-0.23536195	-0.3578819	0.24477164	-0.14763144	0.43719667	0.33607146	0.07053309	0.3188164	0.27144048	-0.08785294	0.20065548	-0.3750691	-0.35681596	0.35621443
0.47158602	0.31642962	-0.47200602	-0.5286212	0.64518255	0.7701721	-0.42697892	0.10962056	0.87855077	0.511374	-0.48273793	-0.8598866	-0.04954053	-0.35076728	0.69753355	0.3877527
0.16976382	0.3870048	-0.055213608	-0.15368032	0.076491036	-0.32475117	0.35813415	0.054733824	-0.10363373	0.05051078	0.19476362	0.22781068	-0.015761934	-0.47951576	-0.1402605	0.35846514
0.3255382	-0.41012114	0.377873	0.42204717	-0.3932832	-0.49049968	-0.49150074	-0.2908547	-0.49040654	-0.56368554	-0.4175021	0.56958526	-0.2467795	-0.4094428	0.41841355	0.44311756
0.52161795	-0.2633146	0.31568792	0.36282608	-0.21455884	-0.1624642	-0.38215542	-0.36462307	-0.010455094	-0.36193177	-0.28472877	0.03740825	-0.38908437	-0.26633614	0.49617594	0.26488197
0.1561553	-0.055817142	0.25664565	0.16879405	-0.31443873	-0.54678917	-0.06880832	0.0016166039	-0.51542884	-0.2852803	-0.06844394	0.5313951	-0.029328894	-0.4321273	0.050747123	0.46221453
-0.5370369	-0.38427177	0.00997716	-0.06702437	-0.30673775	-0.5904812	-0.007864386	0.39603198	-0.54627603	0.31865102	-0.18976986	0.5316265	0.44810838	0.24560793	-0.4163676	-0.2957346
0.7749094	-0.5177814	0.5071933	0.25687638	0.1393352	0.65971	-0.6022244	-0.5842295	0.8623252	0.008014486	-0.35172755	-0.8501159	-0.713623	0.46553814	0.6524894	-0.51658875
0.33050054	0.0582771	0.4331332	0.029319052	-0.11110742	-0.09875533	0.050340537	-0.4275034	0.045022808	0.10676465	0.17755426	-0.25175935	-0.40133652	0.15079266	-0.03649692	-0.20052867
0.008071179	-0.06046863	0.5096719	0.07717057	-0.3727461	-0.3852697	0.036803063	-0.21599759	-0.26234314	0.19789016	0.07409955	0.0490672	-0.13240255	0.4125901	-0.2469703	-0.48536175
-0.40420496	-0.24483187	-0.27090955	-0.3185861	0.22511461	-0.0988576	-0.15966627	0.37677315	0.045852136	0.5679898	-0.39936346	-0.019450262	0.4251621	0.03207375	-0.3892909	-0.023086611
0.7141747	-0.0320244	0.080082536	0.2754133	-0.065963	-0.23844416	-0.45384428	-0.08458701	-0.13269624	-0.6252564	-0.47235218	0.36305454	-0.20826879	-0.8433452	0.6650914	0.7947938
0.23129249	-0.034293037	0.1706543	0.11298236	-0.17342354	-0.37840998	-0.042058934	-0.14585397	-0.24062988	-0.24186514	-0.06791977	0.26636302	-0.2016737	-0.38083246	0.12822089	0.23228008
0.25553262	-0.3049499	0.23442404	0.36559507	-0.33091015	-0.5021757	-0.34482107	-0.10528619	-0.46019605	-0.46477604	-0.40047395	0.464872	-0.1402636	-0.43784958	0.315306	0.43608633
0.36209708	-0.17087518	0.29442978	0.13149108	0.052213393	0.3512051	-0.2774561	-0.30647635	0.4170555	0.066594124	-0.19015124	-0.43483758	-0.333862	0.1925599	0.22985137	-0.3107607
-0.7061234	-0.5061414	-0.22514723	-0.18815023	-0.2879796	-0.6073476	-0.0634005	0.5993601	-0.68905133	0.4659994	-0.3959048	0.6753945	0.6205345	0.39958826	-0.58182746	-0.40081534
0.22087921	0.098168366	0.1766725	0.08699503	-0.19285734	-0.4255202	0.05353812	-0.090827525	-0.2733241	-0.19590338	-0.013209989	0.19846642	-0.15004691	-0.36743626	0.11288385	0.33550355
0.4906411	0.0051748725	-0.023485994	0.12904853	0.060522992	-0.10284523	-0.2785797	0.026260383	0.013509204	-0.42079708	-0.41006768	0.19756275	-0.011729858	-0.6647233	0.45580342	0.6061233
0.92871636	-0.8241775	0.7329773	0.44176117	0.13956687	0.92727154	-0.900988	-0.80001503	0.9809043	-0.1540763	-0.59511334	-1.0345259	-0.93847567	0.7857646	0.90367043	-0.8448595
-0.0863056	0.6965217	-0.64774424	-0.6431673	0.6267223	0.7592192	0.18368915	0.7138651	0.6820194	0.5692997	-0.48719186	-0.73860776	0.6368859	-0.65751106	0.19769065	0.6868621
0.0050425925	-0.5735458	0.3142739	0.04750857	0.20794803	0.3386822	-0.47911265	-0.25752085	0.401298	0.41451547	-0.49147913	-0.42704567	-0.26225153	0.4642876	0.12402261	-0.5292125
0.04887775	0.09733711	-0.25483337	-0.21251148	0.26828358	0.25371653	-0.33659363	0.20683764	0.32268742	0.2721662	-0.46083373	-0.30333957	0.21787372	-0.29757613	0.26869586	0.27286434
-0.19017722	-0.17044552	0.07835606	-0.2001082	0.08894761	-0.2141902	0.034089305	0.13007112	-0.032001574	0.29456672	-0.08079186	0.05182379	0.107012704	0.1182172	-0.1919689	-0.18004243
-0.060725547	0.2427749	-0.38698736	-0.48648426	0.4885269	0.4061015	0.041166402	0.3208194	0.5367933	0.40969703	-0.016496846	-0.5800969	0.23792608	-0.36554417	-0.048791457	0.2955593
-0.3700653	-0.43739468	-0.058714833	-0.0334298	-0.044544477	-0.14357014	-0.37341318	0.1910135	-0.154115	0.4247769	-0.42666522	0.08930439	0.28363353	0.40800247	-0.15760243	-0.33324754
0.60720915	-0.16920845	0.3996902	0.49600482	-0.5488754	-0.5806679	-0.35330305	-0.49529406	-0.5469521	-0.6752861	-0.317956	0.65900517	-0.48596278	-0.6646897	0.5567679	0.59828705
-0.2797747	-0.5464177	-0.017406853	-0.020908348	-0.13079934	-0.094841376	-0.40698737	0.16150911	-0.096271366	0.36844623	-0.31437832	0.022073502	0.15687051	0.4837512	-0.22045584	-0.4786767
0.026127221	0.039697632	0.38746548	-0.10844903	-0.068639435	-0.11536224	0.21280257	-0.28336397	-0.04586342	0.45612133	0.16734183	-0.21675925	-0.24967863	0.5211634	-0.25290194	-0.4989631
0.27391508	-0.097470425	0.3914617	0.19288433	-0.29611295	-0.41871437	-0.054133624	-0.31116715	-0.21788621	-0.110140845	-0.010287035	0.19310729	-0.31735653	-0.11815744	0.041823518	-0.011167463
0.07044836	0.3167378	-0.14877903	-0.35386768	0.2937454	0.06647907	0.26056334	0.07182838	0.2060427	0.3072595	0.18904293	-0.21953362	0.008761786	-0.2501916	-0.14991234	0.18603714
-0.12925132	0.13801356	0.0025001068	-0.25458622	0.1866396	-0.1615299	0.14642496	0.05785706	0.04809933	0.4037966	0.10925946	-0.17082138	0.06569534	0.07343788	-0.32234213	-0.07244926
0.36592382	-0.06901701	0.13785316	0.32445973	-0.232833	-0.3248005	-0.30471417	-0.14263065	-0.2898208	-0.4450951	-0.22251058	0.4368286	-0.104723595	-0.58804584	0.38504305	0.576403
-0.5448233	-0.025409445	-0.6456485	-0.4577036	0.45322973	0.15926136	-0.17873374	0.75792104	0.241839	0.4545686	-0.54440534	-0.077589326	0.70179236	-0.5540741	-0.17891124	0.52055514
-0.020291787	-0.17158777	0.25405794	0.046668246	-0.1846901	-0.39263391	-0.019401528	-0.0001264033	-0.28981394	0.038776036	0.021604385	0.2535043	0.019920355	0.09654432	-0.12822296	-0.090913504
0.7238471	-0.18794079	0.63889736	0.33881968	-0.16016345	0.19747017	-0.25532928	-0.7072053	0.45300928	-0.16329066	-0.016031522	-0.5916263	-0.7263577	0.33721638	0.38114896	-0.50226426
0.338258	-0.1289541	-0.11713024	-0.19960539	0.39106613	0.56776375	-0.40948105	-0.071359724	0.58085996	0.11704632	-0.38465527	-0.6531392	-0.18129574	-0.0937487	0.4162912	0.030170195
0.20650695	0.10119583	-0.037424915	-0.010207486	0.173941	-0.13540167	-0.06329105	0.09855825	0.062343813	-0.15689981	-0.17692125	-0.006852727	0.0756288	-0.5434588	0.19864775	0.46234632
0.7220289	-0.7445436	0.6795892	0.44769934	0.03755711	0.7930689	-0.74177957	-0.6472687	0.88938797	0.069587186	-0.6121898	-0.8470494	-0.7634093	0.6369208	0.78216624	-0.70815796
0.20095466	-0.0398796	0.29309982	0.048746392	-0.12226819	-0.05524328	0.05350974	-0.3157575	0.0029576225	0.089367546	0.14449833	-0.1426936	-0.3131949	0.19762215	-0.054770973	-0.2693215
-0.064845055	-0.1742178	0.1894489	0.05459985	-0.07777523	-0.1313746	-0.10597475	-0.012534554	-0.084340185	0.068031915	-0.07927849	0.0429552	0.016169831	0.13248019	-0.025915898	-0.20188363
0.20283808	-0.32879046	0.43935692	0.2663616	-0.25548655	-0.12547424	-0.28114158	-0.34816793	0.020653898	-0.019112548	-0.15440246	-0.15904048	-0.34660536	0.36106044	0.14477704	-0.44174507
0.28244093	0.48440084	-0.4842315	-0.4944529	0.5887331	0.66129625	-0.09591833	0.30729207	0.71687514	0.32623592	-0.2993351	-0.7773787	0.1795328	-0.58741957	0.3208642	0.6076659
0.18776864	-0.40453523	0.42428103	0.22095972	0.007667469	0.23509263	-0.4354041	-0.3869767	0.27415967	0.1088376	-0.27222848	-0.43868905	-0.32074696	0.50922066	0.25087044	-0.51073384
0.40146136	0.09438391	-0.05317672	-0.20528102	0.2925399	0.06784702	-0.0609109	0.0021692666	0.33978048	-0.065455616	-0.05678173	-0.253772	-0.10950116	-0.32095644	0.24021913	0.2975443
-0.68688434	-0.14917983	-0.24372567	-0.4458844	-0.08721434	-0.45967495	0.22490385	0.49986807	-0.38308167	0.73024416	0.0900032	0.31629893	0.5372957	0.49939126	-0.68083084	-0.43027756
0.7487724	0.57753044	0.6385208	-0.2150521	-0.61105365	-0.5898281	0.6575868	-0.72715425	-0.6360388	0.34496883	0.6862796	-0.0034355412	-0.7750584	0.3835129	-0.5722365	-0.4771814
0.719525	-0.060724985	0.67627335	0.48571834	-0.58995056	-0.44448653	-0.13171989	-0.6676705	-0.4121762	-0.45781112	0.012383635	0.26613963	-0.65585166	-0.25370947	0.37283623	0.19628537
0.17648245	-0.45008358	0.23912266	0.33889997	-0.4449186	-0.46557984	-0.3971131	-0.110065736	-0.56263477	-0.38122755	-0.43189412	0.5309576	-0.09085988	-0.36363238	0.29106358	0.41776273
-0.33033574	-0.32232258	-0.2152661	0.001026723	0.0637595	-0.31148705	-0.38678515	0.3695749	-0.23128968	0.00485954	-0.42521918	0.36253437	0.43285394	-0.24351731	0.031284742	0.23134434
-0.05787473	-0.09715621	0.2723917	0.18558495	-0.29038677	-0.3901141	0.03628166	-0.09501006	-0.2822279	-0.0070438413	0.050635487	0.232678	-0.014189562	0.03155226	-0.20251632	-0.09340275
-0.28277093	-0.043678552	-0.41547018	-0.37421316	0.3695943	0.3366173	-0.29821998	0.3874387	0.39500338	0.58884543	-0.5558082	-0.40457016	0.38021907	-0.14101046	0.011188683	0.22913298
-0.35018015	-0.39298302	-0.19900563	-0.25482643	0.24970464	0.13768761	-0.5105903	0.28267518	0.115898296	0.44700518	-0.58789295	-0.12968723	0.36010042	-0.027204936	0.025224205	-0.061407544
0.14986154	-0.7224347	0.5916413	0.32489854	-0.047594015	0.40396768	-0.64204293	-0.5159332	0.4893051	0.24570137	-0.5193542	-0.5306785	-0.4685945	0.72630364	0.30191633	-0.71149224
0.009403536	-0.22407314	0.36334217	0.26082975	-0.39583197	-0.45876348	-0.047528584	-0.18175592	-0.41948003	-0.15958758	-0.027147802	0.38129276	-0.053651087	-0.011788238	0.045769848	-0.01969726
0.43589327	-0.7098083	0.51831216	0.4642817	-0.4616414	-0.39158344	-0.69846785	-0.41565475	-0.28759485	-0.49856722	-0.68409675	0.3422304	-0.4402793	-0.33048874	0.6019763	0.26805907
0.4937798	-0.28943548	0.268501	0.02275549	0.1551249	0.46109483	-0.34400192	-0.43749517	0.52979434	0.19392979	-0.12273052	-0.7173728	-0.462521	0.4062942	0.31746802	-0.47198886
-0.3866447	-0.10461093	-0.47854632	-0.46938422	0.28687608	0.016779833	-0.046182677	0.60494006	0.0005600462	0.41963118	-0.3423668	0.08890584	0.5035525	-0.21321386	-0.23399445	0.29541105
0.017329436	-0.4108979	0.49731976	0.17725067	-0.22940227	-0.08559773	-0.26070225	-0.36284012	-0.08641003	0.20345913	-0.17149357	-0.15982035	-0.2839257	0.5391787	-0.028076781	-0.6398439
-0.023932487	-0.18528076	0.16983815	0.11547127	-0.14466761	-0.26914406	-0.15192318	-0.028725704	-0.09640024	0.04496429	-0.06930052	0.12530977	0.004342527	-0.05126324	-0.029010745	-0.0702366
0.29541323	-0.31302956	0.49598944	0.0914366	0.03616858	0.27456158	-0.28025314	-0.41092053	0.41141215	0.39413598	0.012553059	-0.59311736	-0.50028694	0.5856823	0.11006694	-0.5385246
0.24040775	-0.007902449	0.3016239	-0.10211093	0.22225875	0.30040386	-0.07025086	-0.31986055	0.52298623	0.4270786	0.06659246	-0.7151258	-0.41588727	0.39260146	0.023625271	-0.48075113
-0.06848357	-0.091564804	0.065193124	0.05240796	-0.15026388	-0.425309	-0.0025890095	0.045582194	-0.50334287	-0.05248622	-0.08719515	0.42445448	0.14060651	-0.11883737	-0.09304066	0.1584277
0.61585915	0.24437086	0.58459324	-0.11285979	-0.21172135	-0.20498747	0.25354677	-0.68126047	-0.032572594	0.25055674	0.24864146	-0.42982444	-0.6233579	0.47203973	-0.23707175	-0.5461538
-0.339873	0.08726247	-0.15780516	-0.28262383	0.08236048	-0.14810504	0.2130337	0.27718863	-0.06342647	0.47285748	0.058268514	0.00036222683	0.2535127	0.0061773765	-0.33505622	0.05133063
-0.28587398	-0.38696396	0.042023957	-0.025553582	-0.06563335	-0.19266589	-0.24202906	0.12614162	-0.12751228	0.20679477	-0.295575	0.15696959	0.21002513	0.13445546	-0.07731761	-0.18296844
0.1095923	-0.42490828	0.020964129	0.20831357	-0.15738556	-0.37760624	-0.4994666	0.14687727	-0.27091655	-0.48440367	-0.65210223	0.4806219	0.18112092	-0.47329435	0.4148896	0.5139117
0.113195576	-0.23056418	0.30896088	0.1999582	-0.21319729	-0.36346376	-0.15508059	-0.12270158	-0.29662672	-0.16408493	-0.10776013	0.3210667	-0.09248952	-0.21166795	0.11779906	0.123505436
-0.17439002	-0.15979406	-0.0944155	-0.19102946	0.115434654	0.10846011	-0.2235156	0.18809265	0.057312384	0.28061852	-0.2830724	-0.039099894	0.18737048	0.046447657	-0.16717213	-0.03359247
0.38489652	0.08596773	0.20282736	0.022098128	-0.024151588	-0.19653155	0.024054058	-0.2675295	0.096853346	-0.06811539	0.08367811	-0.070642084	-0.29658937	-0.1703813	-0.020751389	-0.0033840898
-0.03565612	-0.20500803	-0.009908683	-0.19116348	0.21069127	0.26455218	-0.24264285	-0.03580135	0.38896018	0.3383483	-0.24104692	-0.4478535	0.014856013	0.15881647	0.050996292	-0.20250471
0.46830395	0.28799388	0.32186958	0.19648583	-0.30864775	-0.3960533	0.18875194	-0.30472994	-0.30646455	-0.32782763	0.23265651	0.30551642	-0.40311405	-0.4296979	0.078854494	0.3826145
-0.61488974	-0.68602914	-0.28974372	-0.1739797	-0.34102717	-0.54328936	-0.569503	0.5694909	-0.6184064	0.53736	-0.7442536	0.5815404	0.619603	0.3322665	-0.51430947	-0.26465008
-0.25434542	0.07853834	0.18789344	-0.22115345	-0.19177404	-0.3890283	0.20346618	0.101819016	-0.21329115	0.37921593	0.1457843	0.063537695	0.09114308	0.29539305	-0.31007412	-0.37569708
-0.3782335	0.15196957	-0.3000572	-0.44020572	0.365033	-0.08839358	0.20796838	0.42077968	0.08352927	0.51107395	0.018303877	-0.06521092	0.40501434	-0.12866339	-0.41404787	0.1730003
0.52252716	-0.023555066	0.30734017	0.41780597	-0.4610664	-0.5120569	-0.098241165	-0.37864277	-0.47546956	-0.49605128	-0.065231316	0.46142048	-0.40134627	-0.56747514	0.3408062	0.48892635
0.41709402	0.38320288	-0.29194233	-0.36837038	0.46031967	0.40941063	0.06813964	0.12916753	0.5009194	0.27145123	-0.01579445	-0.57318765	0.015301283	-0.45383504	0.105867416	0.3920481
0.012846847	0.27673405	0.20957424	-0.15570137	-0.25755265	-0.6085835	0.35487935	0.013477573	-0.56524324	0.24414194	0.33806106	0.36534625	-0.04733051	0.00628043	-0.50063735	-0.088173606
0.5861208	0.44836444	-0.23176867	-0.34381744	0.39986187	0.15900658	0.12623915	0.02974563	0.48392838	-0.05528185	0.13278566	-0.44329193	-0.13128407	-0.59872633	0.17815204	0.5353923
